[   14    35    54 54626],1
[   14    35    54 58647],7
[   14    35    54 62607],7
[   14    35    54 66595],7
[   14    35    54 70666],8
[   14    35    54 74655],4
[   14    35    54 78646],7
[   14    35    54 83490],3
[   14    35    54 87479],6
[   14    35    54 91552],8
[   14    35    54 95544],7
[    14     35     54 107981],7
[    14     35     54 111977],7
[    14     35     54 115929],2
[    14     35     54 119918],69
[    14     35     54 123731],66
[    14     35     54 127720],67
[    14     35     54 132335],69
[    14     35     54 136324],71
[    14     35     54 140285],68
[    14     35     54 144440],68
[    14     35     54 148776],68
[    14     35     54 152797],67
[    14     35     54 156782],70
[    14     35     54 160771],75
[    14     35     54 164761],66
[    14     35     54 168881],70
[    14     35     54 172872],71
[    14     35     54 176891],67
[    14     35     54 185023],68
[    14     35     54 312068],6
[    14     35     54 320557],7
[    14     35     54 324548],4
[    14     35     54 329045],8
[    14     35     54 337056],7
[    14     35     54 341054],5
[    14     35     54 345283],8
[    14     35     54 353781],2
[    14     35     54 357883],7
[    14     35     54 365861],9
[    14     35     54 369851],2
[    14     35     54 373870],7
[    14     35     54 377916],68
[    14     35     54 382500],73
[    14     35     54 386490],70
[    14     35     54 389977],67
[    14     35     54 394539],66
[    14     35     54 398562],68
[    14     35     54 402520],68
[    14     35     54 406545],69
[    14     35     54 410430],66
[    14     35     54 415221],79
[    14     35     54 419210],71
[    14     35     54 423226],70
[    14     35     54 427113],72
[    14     35     54 431133],69
[    14     35     54 435515],67
[    14     35     54 443813],68
[    14     35     54 574743],1
[    14     35     54 578742],3
[    14     35     54 582766],3
[    14     35     54 586756],2
[    14     35     54 590745],8
[    14     35     54 602717],2
[    14     35     54 607704],8
[    14     35     54 611693],9
[    14     35     54 615353],2
[    14     35     54 623738],9
[    14     35     54 627791],1
[    14     35     54 631780],7
[    14     35     54 635848],1
[    14     35     54 639810],70
[    14     35     54 643799],72
[    14     35     54 647808],73
[    14     35     54 652797],70
[    14     35     54 656458],72
[    14     35     54 660419],73
[    14     35     54 664408],72
[    14     35     54 668396],69
[    14     35     54 672386],72
[    14     35     54 677373],70
[    14     35     54 681392],71
[    14     35     54 685021],77
[    14     35     54 689782],67
[    14     35     54 693775],72
[    14     35     54 701754],73
[    14     35     54 832830],3
[    14     35     54 836820],1
[    14     35     54 845032],9
[    14     35     54 849026],2
[    14     35     54 857015],6
[    14     35     54 861482],9
[    14     35     54 865761],5
[    14     35     54 869751],8
[    14     35     54 873776],2
[    14     35     54 877762],7
[    14     35     54 881785],7
[    14     35     54 886064],1
[    14     35     54 890044],8
[    14     35     54 898105],68
[    14     35     54 902131],70
[    14     35     54 906086],66
[    14     35     54 910076],71
[    14     35     54 914093],72
[    14     35     54 918771],68
[    14     35     54 922731],71
[    14     35     54 926749],71
[    14     35     54 930520],77
[    14     35     54 934551],70
[    14     35     54 939497],69
[    14     35     54 943234],71
[    14     35     54 947277],72
[    14     35     54 951249],70
[    14     35     54 955238],68
[    14     35     54 963872],69
[   14    35    55 90409],4
[   14    35    55 94530],1
[    14     35     55 102914],6
[    14     35     55 106904],4
[    14     35     55 110864],6
[    14     35     55 114854],2
[    14     35     55 118872],2
[    14     35     55 131808],2
[    14     35     55 135826],1
[    14     35     55 140131],9
[    14     35     55 144121],1
[    14     35     55 148141],5
[    14     35     55 151977],9
[    14     35     55 155997],74
[    14     35     55 160397],71
[    14     35     55 164358],74
[    14     35     55 168376],71
[    14     35     55 172367],68
[    14     35     55 176354],71
[    14     35     55 180346],70
[    14     35     55 185128],72
[    14     35     55 189117],70
[    14     35     55 193104],67
[    14     35     55 197113],69
[    14     35     55 201136],69
[    14     35     55 204803],67
[    14     35     55 209796],68
[    14     35     55 213784],71
[    14     35     55 221756],70
[    14     35     55 352488],2
[    14     35     55 356477],1
[    14     35     55 360466],9
[    14     35     55 365219],4
[    14     35     55 369517],7
[    14     35     55 381831],2
[    14     35     55 385821],6
[    14     35     55 389601],1
[    14     35     55 393895],9
[    14     35     55 397916],1
[    14     35     55 401905],2
[    14     35     55 405894],1
[    14     35     55 410039],6
[    14     35     55 414029],73
[    14     35     55 418047],69
[    14     35     55 422037],70
[    14     35     55 426695],70
[    14     35     55 430717],73
[    14     35     55 435077],71
[    14     35     55 439038],69
[    14     35     55 443063],70
[    14     35     55 447045],73
[    14     35     55 451035],77
[    14     35     55 455524],72
[    14     35     55 459807],69
[    14     35     55 462801],73
[    14     35     55 467788],76
[    14     35     55 471778],71
[    14     35     55 479607],71
[    14     35     55 610435],9
[    14     35     55 614420],2
[    14     35     55 619321],3
[    14     35     55 623315],1
[    14     35     55 626810],3
[    14     35     55 630768],2
[    14     35     55 635785],2
[    14     35     55 639708],7
[    14     35     55 643664],7
[    14     35     55 647682],2
[    14     35     55 651672],3
[    14     35     55 655633],9
[    14     35     55 659545],1
[    14     35     55 663570],3
[    14     35     55 668521],9
[    14     35     55 672510],5
[    14     35     55 676499],70
[    14     35     55 680690],72
[    14     35     55 684566],73
[    14     35     55 688557],70
[    14     35     55 692576],69
[    14     35     55 696564],75
[    14     35     55 700554],71
[    14     35     55 704692],72
[    14     35     55 708682],72
[    14     35     55 712857],77
[    14     35     55 716817],73
[    14     35     55 721804],70
[    14     35     55 724994],74
[    14     35     55 729571],67
[    14     35     55 733562],76
[    14     35     55 741584],67
[    14     35     55 819704],108
[    14     35     55 828156],1
[    14     35     55 831861],17
[    14     35     55 840260],114
[    14     35     55 848023],5
[    14     35     55 852293],29
[    14     35     55 860315],130
[    14     35     55 868769],46
[    14     35     55 876913],149
[    14     35     55 884923],7
[    14     35     55 888913],68
[    14     35     55 897120],168
[    14     35     55 905942],7
[    14     35     55 909930],71
[    14     35     55 918137],176
[    14     35     55 925832],1
[    14     35     55 934025],93
[    14     35     55 946848],3
[    14     35     55 955124],202
[    14     35     55 963551],6
[    14     35     55 966544],10
[    14     35     55 974999],210
[    14     35     55 983525],6
[    14     35     55 987515],9
[    14     35     55 995523],208
[    14     35     55 999675],7
[  14   35   56 3700],13
[   14    35    56 11674],220
[   14    35    56 20739],9
[   14    35    56 24728],12
[   14    35    56 33057],222
[   14    35    56 40782],5
[   14    35    56 44803],13
[   14    35    56 53363],214
[   14    35    56 60855],1
[   14    35    56 69833],213
