[   10    30    28 10431],3
[   10    30    28 14245],8
[   10    30    28 19116],58
[   10    30    28 23108],64
[   10    30    28 27246],60
[   10    30    28 31205],62
[   10    30    28 35224],58
[   10    30    28 38908],57
[   10    30    28 43866],60
[   10    30    28 47203],61
[   10    30    28 51411],60
[   10    30    28 55431],65
[   10    30    28 59735],60
[   10    30    28 63723],63
[   10    30    28 67715],64
[   10    30    28 72235],60
[   10    30    28 76383],59
[   10    30    28 84393],60
[    10     30     28 211107],5
[    10     30     28 215739],4
[    10     30     28 219090],5
[    10     30     28 223111],1
[    10     30     28 239724],9
[    10     30     28 244092],3
[    10     30     28 248112],4
[    10     30     28 252232],3
[    10     30     28 256223],8
[    10     30     28 260242],9
[    10     30     28 264744],6
[    10     30     28 268735],3
[    10     30     28 272753],2
[    10     30     28 277225],62
[    10     30     28 281214],64
[    10     30     28 285176],66
[    10     30     28 289319],63
[    10     30     28 293309],61
[    10     30     28 297299],68
[    10     30     28 301290],59
[    10     30     28 305278],57
[    10     30     28 309267],63
[    10     30     28 313256],69
[    10     30     28 317831],65
[    10     30     28 321820],59
[    10     30     28 325810],63
[    10     30     28 329998],65
[    10     30     28 334361],66
[    10     30     28 342440],62
[    10     30     28 473821],1
[    10     30     28 477338],9
[    10     30     28 481358],5
[    10     30     28 485708],2
[    10     30     28 489954],1
[    10     30     28 493975],2
[    10     30     28 497964],4
[    10     30     28 510556],4
[    10     30     28 514643],4
[    10     30     28 518663],4
[    10     30     28 522652],2
[    10     30     28 526642],4
[    10     30     28 530602],8
[    10     30     28 534880],65
[    10     30     28 538871],62
[    10     30     28 543349],65
[    10     30     28 547371],67
[    10     30     28 551358],64
[    10     30     28 555870],63
[    10     30     28 559860],63
[    10     30     28 563849],64
[    10     30     28 567313],63
[    10     30     28 571271],59
[    10     30     28 576259],62
[    10     30     28 579966],64
[    10     30     28 584252],57
[    10     30     28 588245],57
[    10     30     28 592263],64
[    10     30     28 600241],62
[    10     30     28 731240],6
[    10     30     28 735158],3
[    10     30     28 739531],2
[    10     30     28 743891],5
[    10     30     28 747912],3
[    10     30     28 752304],6
[    10     30     28 756294],1
[    10     30     28 760284],4
[    10     30     28 764033],5
[    10     30     28 768026],7
[    10     30     28 772213],2
[    10     30     28 776205],1
[    10     30     28 780192],1
[    10     30     28 785180],8
[    10     30     28 788934],9
[    10     30     28 792924],1
[    10     30     28 797293],64
[    10     30     28 801288],67
[    10     30     28 805271],64
[    10     30     28 809261],59
[    10     30     28 813391],66
[    10     30     28 817412],68
[    10     30     28 821504],62
[    10     30     28 825458],61
[    10     30     28 829477],63
[    10     30     28 833936],66
[    10     30     28 838122],61
[    10     30     28 842143],63
[    10     30     28 846395],64
[    10     30     28 850432],61
[    10     30     28 854434],62
[    10     30     28 862774],61
[    10     30     28 993805],5
[    10     30     28 997796],5
[  10   30   29 2176],3
[  10   30   29 6165],1
[   10    30    29 10200],1
[   10    30    29 13589],2
[   10    30    29 18438],1
[   10    30    29 22473],2
[   10    30    29 26380],6
[   10    30    29 30401],9
[   10    30    29 34394],4
[   10    30    29 38381],1
[   10    30    29 42372],7
[   10    30    29 47098],2
[   10    30    29 51315],2
[   10    30    29 55304],60
[   10    30    29 59323],63
[   10    30    29 63068],63
[   10    30    29 67060],62
[   10    30    29 71197],59
[   10    30    29 75371],62
[   10    30    29 79392],65
[   10    30    29 83382],63
[   10    30    29 87906],65
[   10    30    29 91932],66
[   10    30    29 96134],65
[    10     30     29 100236],62
[    10     30     29 104253],59
[    10     30     29 108217],61
[    10     30     29 112634],65
[    10     30     29 120987],62
[    10     30     29 251867],4
[    10     30     29 255826],2
[    10     30     29 259846],8
[    10     30     29 263572],5
[    10     30     29 267563],8
[    10     30     29 272548],1
[    10     30     29 276003],3
[    10     30     29 279993],3
[    10     30     29 283982],2
[    10     30     29 288527],5
[    10     30     29 300917],6
[    10     30     29 304907],4
[    10     30     29 308897],5
[    10     30     29 313538],68
[    10     30     29 317527],67
[    10     30     29 320831],62
[    10     30     29 325102],62
[    10     30     29 329125],67
[    10     30     29 333112],66
[    10     30     29 337546],61
[    10     30     29 341538],66
[    10     30     29 345775],68
[    10     30     29 349979],61
[    10     30     29 353972],67
[    10     30     29 357960],66
[    10     30     29 361974],65
[    10     30     29 365968],66
[    10     30     29 370217],62
[    10     30     29 378398],65
[    10     30     29 509364],2
[    10     30     29 513382],4
[    10     30     29 517401],3
[    10     30     29 522387],3
[    10     30     29 525808],8
[    10     30     29 529797],3
[    10     30     29 533786],5
[    10     30     29 538434],2
[    10     30     29 542423],9
[    10     30     29 546726],4
[    10     30     29 550932],6
[    10     30     29 554921],3
[    10     30     29 558940],4
[    10     30     29 562431],5
[    10     30     29 567420],5
[    10     30     29 570732],5
[    10     30     29 575101],68
[    10     30     29 579122],66
[    10     30     29 583111],65
[    10     30     29 587598],66
[    10     30     29 591622],64
[    10     30     29 595880],67
[    10     30     29 599995],67
[    10     30     29 604016],65
[    10     30     29 608005],66
[    10     30     29 612298],66
[    10     30     29 616318],63
[    10     30     29 619828],62
[    10     30     29 624786],64
[    10     30     29 628776],65
[    10     30     29 636789],63
[    10     30     29 771513],6
[    10     30     29 775638],1
[    10     30     29 779624],4
[    10     30     29 783616],9
[    10     30     29 788570],6
[    10     30     29 792593],8
[    10     30     29 796510],3
[    10     30     29 804752],8
[    10     30     29 808763],4
[    10     30     29 813136],5
[    10     30     29 817125],2
[    10     30     29 821134],3
[    10     30     29 824705],5
[    10     30     29 832715],4
[    10     30     29 866244],8
[    10     30     29 870514],3
[    10     30     29 874410],97
[    10     30     29 882391],103
[    10     30     29 894475],2
[    10     30     29 902781],110
[    10     30     29 910761],4
[    10     30     29 915124],12
[    10     30     29 923430],104
[    10     30     29 931771],7
[    10     30     29 935775],8
[    10     30     29 943461],107
[    10     30     29 951827],4
[    10     30     29 955788],9
[    10     30     29 964763],6
[    10     30     29 972576],5
[    10     30     29 976804],10
[    10     30     29 984779],105
[    10     30     29 993157],9
[    10     30     29 997178],9
[  10   30   30 5665],107
[   10    30    30 13057],8
[   10    30    30 17046],11
[   10    30    30 25488],107
[   10    30    30 29475],6
