[    10     35     36 127068],8
[    10     35     36 131545],9
[    10     35     36 135506],3
[    10     35     36 139526],1
[    10     35     36 143669],7
[    10     35     36 147666],8
[    10     35     36 151648],1
[    10     35     36 155849],5
[    10     35     36 159838],8
[    10     35     36 163827],6
[    10     35     36 167764],63
[    10     35     36 171786],65
[    10     35     36 176414],65
[    10     35     36 180360],68
[    10     35     36 184379],65
[    10     35     36 188548],64
[    10     35     36 192536],69
[    10     35     36 196527],65
[    10     35     36 200401],71
[    10     35     36 204439],67
[    10     35     36 208793],68
[    10     35     36 213254],70
[    10     35     36 217276],64
[    10     35     36 220861],69
[    10     35     36 224848],66
[    10     35     36 233825],67
[    10     35     36 360392],3
[    10     35     36 364380],7
[    10     35     36 368342],1
[    10     35     36 372977],4
[    10     35     36 376968],8
[    10     35     36 380694],4
[    10     35     36 384683],6
[    10     35     36 389670],8
[    10     35     36 393637],5
[    10     35     36 397628],4
[    10     35     36 401412],3
[    10     35     36 405433],1
[    10     35     36 409487],5
[    10     35     36 414048],8
[    10     35     36 418069],5
[    10     35     36 422058],4
[    10     35     36 426048],66
[    10     35     36 430311],63
[    10     35     36 434702],63
[    10     35     36 438692],61
[    10     35     36 442224],62
[    10     35     36 446249],68
[    10     35     36 450232],62
[    10     35     36 454223],65
[    10     35     36 459207],64
[    10     35     36 463209],65
[    10     35     36 467186],67
[    10     35     36 471175],62
[    10     35     36 475313],67
[    10     35     36 479339],66
[    10     35     36 483292],65
[    10     35     36 491302],63
[    10     35     36 622762],3
[    10     35     36 626362],4
[    10     35     36 631315],9
[    10     35     36 635304],8
[    10     35     36 639315],5
[    10     35     36 643342],8
[    10     35     36 646865],7
[    10     35     36 651824],2
[    10     35     36 655811],5
[    10     35     36 659801],5
[    10     35     36 663814],9
[    10     35     36 667809],9
[    10     35     36 671798],3
[    10     35     36 675661],8
[    10     35     36 679964],9
[    10     35     36 683954],8
[    10     35     36 688327],66
[    10     35     36 692316],70
[    10     35     36 696305],71
[    10     35     36 700600],68
[    10     35     36 704763],66
[    10     35     36 708754],68
[    10     35     36 712304],69
[    10     35     36 717293],70
[    10     35     36 721103],67
[    10     35     36 725132],67
[    10     35     36 729081],68
[    10     35     36 732803],68
[    10     35     36 736794],65
[    10     35     36 741457],67
[    10     35     36 745444],68
[    10     35     36 753857],69
[    10     35     36 880391],1
[    10     35     36 885205],7
[    10     35     36 893052],6
[    10     35     36 901031],8
[    10     35     36 905210],9
[    10     35     36 909609],9
[    10     35     36 913630],1
[    10     35     36 917620],8
[    10     35     36 921609],1
[    10     35     36 926089],1
[    10     35     36 929799],2
[    10     35     36 933790],9
[    10     35     36 937780],7
[    10     35     36 941769],2
[    10     35     36 945758],72
[    10     35     36 949852],70
[    10     35     36 954841],65
[    10     35     36 958830],70
[    10     35     36 962816],69
[    10     35     36 966837],71
[    10     35     36 970412],69
[    10     35     36 974395],67
[    10     35     36 979382],76
[    10     35     36 983418],71
[    10     35     36 987408],70
[    10     35     36 991123],71
[    10     35     36 995422],76
[    10     35     36 999439],68
[  10   35   37 3937],68
[   10    35    37 11549],69
[    10     35     37 138963],9
[    10     35     37 142984],2
[    10     35     37 146410],2
[    10     35     37 162845],4
[    10     35     37 167065],7
[    10     35     37 171054],4
[    10     35     37 176041],8
[    10     35     37 180031],4
[    10     35     37 187988],1
[    10     35     37 191977],1
[    10     35     37 195967],2
[    10     35     37 204225],68
[    10     35     37 208246],70
[    10     35     37 212442],74
[    10     35     37 216432],70
[    10     35     37 220419],67
[    10     35     37 224410],72
[    10     35     37 228408],71
[    10     35     37 232441],72
[    10     35     37 237119],69
[    10     35     37 241144],70
[    10     35     37 244954],71
[    10     35     37 248943],76
[    10     35     37 253376],69
[    10     35     37 257366],71
[    10     35     37 261355],73
[    10     35     37 270037],70
[    10     35     37 405360],7
[    10     35     37 420895],8
[    10     35     37 425880],7
[    10     35     37 433979],1
[    10     35     37 437897],8
[    10     35     37 441886],3
[    10     35     37 445875],7
[    10     35     37 449865],9
[    10     35     37 454341],8
[    10     35     37 458362],9
[    10     35     37 462353],4
[    10     35     37 466342],68
[    10     35     37 470143],71
[    10     35     37 474500],70
[    10     35     37 478516],77
[    10     35     37 482510],70
[    10     35     37 486500],65
[    10     35     37 490488],72
[    10     35     37 494626],69
[    10     35     37 499583],68
[    10     35     37 503067],72
[    10     35     37 507058],74
[    10     35     37 511047],70
[    10     35     37 515914],69
[    10     35     37 519299],71
[    10     35     37 527279],71
[    10     35     37 658530],3
[    10     35     37 662520],9
[    10     35     37 667506],5
[    10     35     37 671495],5
[    10     35     37 675289],4
[    10     35     37 679724],8
[    10     35     37 683713],4
[    10     35     37 687197],2
[    10     35     37 691193],7
[    10     35     37 696143],7
[    10     35     37 699456],9
[    10     35     37 703482],9
[    10     35     37 708325],6
[    10     35     37 712314],1
[    10     35     37 716304],3
[    10     35     37 720556],4
[    10     35     37 724545],72
[    10     35     37 728535],70
[    10     35     37 732524],67
[    10     35     37 736513],63
[    10     35     37 740897],63
[    10     35     37 744887],69
[    10     35     37 748876],65
[    10     35     37 752866],68
[    10     35     37 756855],67
[    10     35     37 761702],69
[    10     35     37 765298],69
[    10     35     37 769319],66
[    10     35     37 774314],63
[    10     35     37 778299],72
[    10     35     37 782290],68
[    10     35     37 790267],64
[    10     35     37 917265],1
[    10     35     37 921484],3
[    10     35     37 924957],3
[    10     35     37 928978],1
[    10     35     37 932969],8
[    10     35     37 936957],2
[    10     35     37 941914],7
[    10     35     37 945487],7
[    10     35     37 953466],6
[    10     35     37 957687],7
[    10     35     37 966180],8
[    10     35     37 970361],7
[    10     35     37 974383],7
[    10     35     37 978371],2
[    10     35     37 982360],79
[    10     35     37 986574],78
[    10     35     37 991045],80
[    10     35     37 995035],84
[    10     35     37 999025],74
[  10   35   38 3015],76
[  10   35   38 7003],71
[   10    35    38 10993],73
[   10    35    38 14983],75
[   10    35    38 19002],69
[   10    35    38 23960],72
[   10    35    38 27948],75
[   10    35    38 31937],69
[   10    35    38 35926],66
[   10    35    38 40140],64
[   10    35    38 48367],62
[    10     35     38 178995],7
[    10     35     38 182764],9
[    10     35     38 186786],3
[    10     35     38 191433],2
[    10     35     38 195384],8
[    10     35     38 199408],6
[    10     35     38 203392],5
[    10     35     38 207380],6
[    10     35     38 211409],1
[    10     35     38 215396],6
