[    13     51     44 923624],73
[    13     51     44 931630],279
[    13     51     44 940576],5
[    13     51     44 948721],279
[    13     51     44 956760],2
[    13     51     44 960630],79
[    13     51     44 969124],291
[    13     51     44 977051],9
[    13     51     44 981036],94
[    13     51     44 988984],291
[    13     51     44 997317],9
[  13   51   45 1601],80
[  13   51   45 9610],279
[   13    51    45 14125],2
[   13    51    45 18116],84
[   13    51    45 26379],281
[   13    51    45 34359],7
[   13    51    45 38349],88
[   13    51    45 46499],286
[   13    51    45 54878],7
[   13    51    45 58867],87
[   13    51    45 67320],287
[   13    51    45 75638],86
[   13    51    45 83620],286
[   13    51    45 91599],9
[   13    51    45 95587],96
[    13     51     45 103895],295
[    13     51     45 111844],1
[    13     51     45 115834],95
[    13     51     45 124708],291
[    13     51     45 133038],2
[    13     51     45 140411],90
[    13     51     45 149357],8
[    13     51     45 152750],91
[    13     51     45 161698],284
[    13     51     45 169418],7
[    13     51     45 173439],82
[    13     51     45 181418],284
[    13     51     45 190379],1
[    13     51     45 194355],85
[    13     51     45 201926],285
[    13     51     45 205913],5
[    13     51     45 210873],82
[    13     51     45 218872],286
[    13     51     45 226834],5
[    13     51     45 230824],87
[    13     51     45 239410],285
[    13     51     45 247583],5
[    13     51     45 251890],82
[    13     51     45 259882],281
[    13     51     45 267875],84
[    13     51     45 275929],284
[    13     51     45 284659],1
[    13     51     45 288265],75
[    13     51     45 296582],277
[    13     51     45 308520],77
[    13     51     45 316499],277
[    13     51     45 325543],5
[    13     51     45 333552],83
[    13     51     45 341536],2
[    13     51     45 345484],72
[    13     51     45 353848],273
[    13     51     45 366351],73
[    13     51     45 374437],270
[    13     51     45 382818],9
[    13     51     45 386851],58
[    13     51     45 394530],262
[    13     51     45 398548],5
[    13     51     45 402843],65
[    13     51     45 411659],258
[    13     51     45 419340],7
[    13     51     45 423332],61
[    13     51     45 431680],263
[    13     51     45 439946],2
[    13     51     45 444116],63
[    13     51     45 451774],266
[    13     51     45 460751],7
[    13     51     45 468766],262
[    13     51     45 476708],3
[    13     51     45 480741],57
[    13     51     45 488618],254
[    13     51     45 497299],8
[    13     51     45 500788],56
[    13     51     45 509766],259
[    13     51     45 517291],3
[    13     51     45 521449],51
[    13     51     45 529777],262
[    13     51     45 533661],7
[    13     51     45 538619],53
[    13     51     45 546572],256
[    13     51     45 554558],1
[    13     51     45 558543],52
[    13     51     45 566492],252
[    13     51     45 574592],5
[    13     51     45 579551],51
[    13     51     45 587488],241
[    13     51     45 591516],1
[    13     51     45 595356],38
[    13     51     45 603763],230
[    13     51     45 611597],9
[    13     51     45 615588],34
[    13     51     45 624248],230
[    13     51     45 632741],9
[    13     51     45 636732],29
[    13     51     45 644281],221
[    13     51     45 653260],7
[    13     51     45 661239],214
[    13     51     45 669607],8
[    13     51     45 673598],4
[    13     51     45 681732],208
[    13     51     45 689652],2
[    13     51     45 694078],96
[    13     51     45 702313],200
[    13     51     45 710629],8
[    13     51     45 714619],1
[    13     51     45 722630],193
[    13     51     45 726751],6
[    13     51     45 730740],95
[    13     51     45 738646],187
[    13     51     45 747303],7
[    13     51     45 751347],83
[    13     51     45 759633],178
[    13     51     45 767644],6
[    13     51     45 771601],74
[    13     51     45 779766],176
[    13     51     45 787602],71
[    13     51     45 796231],167
[    13     51     45 808654],58
[    13     51     45 817093],163
[    13     51     45 825128],3
[    13     51     45 829148],53
[    13     51     45 837127],153
[    13     51     45 845260],8
[    13     51     45 853412],52
[    13     51     45 861628],3
[    13     51     45 865618],38
[    13     51     45 874043],127
[    13     51     45 882653],9
[    13     51     45 886648],25
[    13     51     45 894289],128
[    13     51     45 902419],6
[    13     51     45 906585],16
[    13     51     45 914595],122
[    13     51     45 919258],5
[    13     51     45 923250],4
[    13     51     45 931642],102
[    13     51     45 939647],3
[    13     51     45 943639],4
[    13     51     45 947626],95
[    13     51     45 951451],93
[    13     51     45 955468],75
[    13     51     45 960430],95
[    13     51     45 964419],92
[    13     51     45 968433],92
[    13     51     45 972298],91
[    13     51     45 980585],94
[    13     51     46 111767],8
[    13     51     46 115757],1
[    13     51     46 119702],8
[    13     51     46 123464],2
[    13     51     46 128453],8
[    13     51     46 131600],3
[    13     51     46 136557],8
[    13     51     46 140547],1
[    13     51     46 144666],3
[    13     51     46 148273],4
[    13     51     46 160508],9
[    13     51     46 164525],9
[    13     51     46 168562],2
[    13     51     46 172540],6
[    13     51     46 177507],94
[    13     51     46 180771],98
[    13     51     46 185731],94
[    13     51     46 189721],97
[    13     51     46 193884],95
[    13     51     46 197873],99
[    13     51     46 201892],99
[    13     51     46 209847],101
[    13     51     46 242895],7
[    13     51     46 246366],9
[    13     51     46 250386],2
[    13     51     46 255373],4
[    13     51     46 258816],4
[    13     51     46 262808],5
[    13     51     46 266934],7
[    13     51     46 271343],6
[    13     51     46 275366],2
[    13     51     46 283805],101
[    13     51     46 308371],6
[    13     51     46 312362],4
[    13     51     46 320295],105
[    13     51     46 341327],96
[    13     51     46 345317],98
[    13     51     46 349335],98
[    13     51     46 357480],100
[    13     51     46 369803],7
[    13     51     46 373792],7
[    13     51     46 382450],99
[    13     51     46 386439],93
[    13     51     46 390429],95
[    13     51     46 398292],102
[    13     51     46 410597],2
[    13     51     46 414995],9
[    13     51     46 419026],99
[    13     51     46 426465],100
[    13     51     46 435288],1
[    13     51     46 439306],95
[    13     51     46 447256],100
[    13     51     46 464323],1
[    13     51     46 468312],5
[    13     51     46 472302],98
[    13     51     46 480419],102
[    13     51     46 496215],5
[    13     51     46 500477],97
[    13     51     46 504497],94
[    13     51     46 513445],101
[    13     51     46 545847],1
[    13     51     46 554335],103
[    13     51     46 566331],7
[    13     51     46 574868],100
[    13     51     46 594917],6
[    13     51     46 598906],1
[    13     51     46 607337],105
[    13     51     46 615316],4
[    13     51     46 618965],7
[    13     51     46 623984],1
[    13     51     46 631352],103
[    13     51     46 635372],3
[    13     51     46 647920],102
[    13     51     46 660369],1
[    13     51     46 664388],9
[    13     51     46 668873],99
[    13     51     46 672897],99
[    13     51     46 681350],102
[    13     51     46 689357],3
[    13     51     46 697336],102
[    13     51     46 713552],4
[    13     51     46 721818],100
[    13     51     46 730309],6
