[    13     48      7 726427],71
[    13     48      7 730552],68
[    13     48      7 734379],70
[    13     48      7 738392],70
[    13     48      7 743142],69
[    13     48      7 747133],68
[    13     48      7 751252],69
[    13     48      7 755241],70
[    13     48      7 759259],67
[    13     48      7 763251],69
[    13     48      7 767238],69
[    13     48      7 771223],70
[    13     48      7 775253],67
[    13     48      7 784101],68
[    13     48      7 919224],4
[    13     48      7 923402],7
[    13     48      7 927555],2
[    13     48      7 931544],9
[    13     48      7 935572],8
[    13     48      7 939294],8
[    13     48      7 943315],9
[    13     48      7 947180],2
[    13     48      7 952168],8
[    13     48      7 956159],6
[    13     48      7 959595],8
[    13     48      7 964159],9
[    13     48      7 972169],9
[    13     48      7 976221],1
[    13     48      7 980148],72
[    13     48      7 984428],68
[    13     48      7 988922],69
[    13     48      7 992914],68
[    13     48      7 996922],66
[ 13  48   8 883],69
[  13   48    8 4901],66
[  13   48    8 8890],61
[   13    48     8 13653],61
[   13    48     8 17636],62
[   13    48     8 21576],70
[   13    48     8 25677],66
[   13    48     8 29671],68
[   13    48     8 33440],70
[   13    48     8 37645],65
[   13    48     8 46179],70
[    13     48      8 177083],8
[    13     48      8 180783],5
[    13     48      8 184823],8
[    13     48      8 188844],9
[    13     48      8 193801],8
[    13     48      8 197409],7
[    13     48      8 201430],8
[    13     48      8 205216],9
[    13     48      8 210022],7
[    13     48      8 214056],7
[    13     48      8 218034],9
[    13     48      8 222255],2
[    13     48      8 230349],6
[    13     48      8 238770],70
[    13     48      8 242382],71
[    13     48      8 246372],68
[    13     48      8 250390],68
[    13     48      8 254380],70
[    13     48      8 259030],71
[    13     48      8 263022],69
[    13     48      8 267159],69
[    13     48      8 271119],74
[    13     48      8 275138],72
[    13     48      8 279127],68
[    13     48      8 283018],68
[    13     48      8 288037],70
[    13     48      8 292051],68
[    13     48      8 295988],68
[    13     48      8 303991],70
[    13     48      8 439546],1
[    13     48      8 443542],2
[    13     48      8 447173],7
[    13     48      8 451194],8
[    13     48      8 455054],7
[    13     48      8 459892],1
[    13     48      8 463894],9
[    13     48      8 467812],8
[    13     48      8 471773],7
[    13     48      8 479969],8
[    13     48      8 483714],8
[    13     48      8 488668],9
[    13     48      8 492657],9
[    13     48      8 496645],68
[    13     48      8 500635],69
[    13     48      8 504655],76
[    13     48      8 508558],74
[    13     48      8 512545],70
[    13     48      8 516536],68
[    13     48      8 521492],68
[    13     48      8 525511],67
[    13     48      8 529499],68
[    13     48      8 533485],66
[    13     48      8 537471],69
[    13     48      8 541765],70
[    13     48      8 546051],68
[    13     48      8 550040],72
[    13     48      8 554030],66
[    13     48      8 561873],70
[    13     48      8 693120],9
[    13     48      8 697112],2
[    13     48      8 701681],7
[    13     48      8 709434],8
[    13     48      8 713531],5
[    13     48      8 717831],7
[    13     48      8 721854],9
[    13     48      8 725814],8
[    13     48      8 730123],8
[    13     48      8 734119],8
[    13     48      8 738108],2
[    13     48      8 746682],6
[    13     48      8 750671],1
[    13     48      8 758650],72
[    13     48      8 762639],68
[    13     48      8 767032],68
[    13     48      8 771120],67
[    13     48      8 774606],73
[    13     48      8 778606],70
[    13     48      8 783586],70
[    13     48      8 787322],69
[    13     48      8 791313],69
[    13     48      8 795399],67
[    13     48      8 799504],74
[    13     48      8 803495],70
[    13     48      8 807384],72
[    13     48      8 811374],74
[    13     48      8 815392],69
[    13     48      8 824102],69
[    13     48      8 955321],8
[    13     48      8 959313],1
[    13     48      8 963302],7
[    13     48      8 967702],8
[    13     48      8 971722],9
[    13     48      8 975605],9
[    13     48      8 980077],7
[    13     48      8 984077],4
[    13     48      8 988090],9
[    13     48      8 992178],8
[    13     48      8 996170],1
[ 13  48   9 113],7
[  13   48    9 4074],9
[  13   48    9 8097],9
[   13    48     9 12795],1
[   13    48     9 16784],66
[   13    48     9 20811],69
[   13    48     9 25134],72
[   13    48     9 29174],74
[   13    48     9 33163],69
[   13    48     9 37125],68
[   13    48     9 41379],67
[   13    48     9 45368],68
[   13    48     9 49357],68
[   13    48     9 53415],72
[   13    48     9 57435],69
[   13    48     9 61899],68
[   13    48     9 65846],72
[   13    48     9 69866],69
[   13    48     9 74099],72
[   13    48     9 82288],65
[    13     48      9 209253],8
[    13     48      9 212918],7
[    13     48      9 216939],7
[    13     48      9 220925],1
[    13     48      9 229846],8
[    13     48      9 233371],7
[    13     48      9 237360],9
[    13     48      9 242318],5
[    13     48      9 246308],1
[    13     48      9 249788],9
[    13     48      9 253777],1
[    13     48      9 274785],70
[    13     48      9 278518],67
[    13     48      9 282509],68
[    13     48      9 286440],71
[    13     48      9 291383],69
[    13     48      9 295376],67
[    13     48      9 299390],68
[    13     48      9 302951],69
[    13     48      9 306972],70
[    13     48      9 311409],70
[    13     48      9 315330],67
[    13     48      9 319322],69
[    13     48      9 323311],69
[    13     48      9 328298],67
[    13     48      9 332287],68
[    13     48      9 340279],69
[    13     48      9 475037],9
[    13     48      9 479057],7
[    13     48      9 483017],8
[    13     48      9 488004],9
[    13     48      9 491996],8
[    13     48      9 495802],7
[    13     48      9 499794],6
[    13     48      9 508138],9
[    13     48      9 512126],8
[    13     48      9 516116],1
[    13     48      9 520644],2
[    13     48      9 524687],8
[    13     48      9 528648],7
[    13     48      9 532205],7
[    13     48      9 537162],69
[    13     48      9 541151],71
[    13     48      9 544686],67
[    13     48      9 548678],67
[    13     48      9 552701],68
[    13     48      9 557145],68
[    13     48      9 561102],68
[    13     48      9 565123],65
[    13     48      9 569561],69
[    13     48      9 573563],67
[    13     48      9 577584],67
[    13     48      9 581545],68
[    13     48      9 585534],67
[    13     48      9 589552],74
[    13     48      9 593619],67
[    13     48      9 602604],68
[    13     48      9 729533],7
[    13     48      9 733542],7
[    13     48      9 737543],9
[    13     48      9 741771],9
[    13     48      9 745509],9
[    13     48      9 749506],5
[    13     48      9 753495],6
[    13     48      9 758059],7
[    13     48      9 762048],9
[    13     48      9 766041],8
[    13     48      9 770541],1
[    13     48      9 774606],9
[    13     48      9 782977],8
[    13     48      9 786967],7
[    13     48      9 790986],1
[    13     48      9 794609],67
[    13     48      9 798439],72
[    13     48      9 803427],68
[    13     48      9 808043],70
[    13     48      9 811071],68
[    13     48      9 815068],68
[    13     48      9 820075],69
[    13     48      9 824064],70
