[    13     50     59 832213],63
[    13     50     59 836738],64
[    13     50     59 840726],67
[    13     50     59 844716],62
[    13     50     59 848532],62
[    13     50     59 852521],65
[    13     50     59 856867],66
[    13     50     59 860888],62
[    13     50     59 864909],63
[    13     50     59 869329],64
[    13     50     59 873589],60
[    13     50     59 881431],65
[   13    51     0 16644],6
[   13    51     0 20799],2
[   13    51     0 28779],7
[   13    51     0 32774],3
[   13    51     0 36729],8
[   13    51     0 40746],1
[   13    51     0 45377],3
[   13    51     0 49078],7
[   13    51     0 53099],5
[   13    51     0 57087],4
[   13    51     0 61820],4
[   13    51     0 65840],3
[   13    51     0 69905],7
[   13    51     0 74225],2
[   13    51     0 78226],61
[   13    51     0 82235],72
[   13    51     0 86444],65
[   13    51     0 90464],65
[   13    51     0 94153],59
[   13    51     0 98143],67
[    13     51      0 102133],65
[    13     51      0 107118],65
[    13     51      0 111110],60
[    13     51      0 114908],67
[    13     51      0 119168],64
[    13     51      0 123155],65
[    13     51      0 127146],69
[    13     51      0 131132],64
[    13     51      0 135122],70
[    13     51      0 143786],71
[    13     51      0 274862],3
[    13     51      0 278911],9
[    13     51      0 282459],3
[    13     51      0 287446],7
[    13     51      0 290765],8
[    13     51      0 299185],8
[    13     51      0 303171],7
[    13     51      0 307129],3
[    13     51      0 311116],8
[    13     51      0 315106],2
[    13     51      0 319489],5
[    13     51      0 323481],9
[    13     51      0 327499],5
[    13     51      0 332486],5
[    13     51      0 336475],70
[    13     51      0 340329],65
[    13     51      0 344479],61
[    13     51      0 348471],68
[    13     51      0 352489],66
[    13     51      0 356479],61
[    13     51      0 360442],58
[    13     51      0 364856],64
[    13     51      0 368844],71
[    13     51      0 372855],61
[    13     51      0 376816],63
[    13     51      0 380805],64
[    13     51      0 385435],63
[    13     51      0 389529],61
[    13     51      0 393552],56
[    13     51      0 401528],66
[    13     51      0 532901],9
[    13     51      0 540735],1
[    13     51      0 544724],3
[    13     51      0 548716],8
[    13     51      0 553356],8
[    13     51      0 557346],1
[    13     51      0 561557],3
[    13     51      0 573819],9
[    13     51      0 577316],6
[    13     51      0 581309],7
[    13     51      0 585613],5
[    13     51      0 589852],2
[    13     51      0 593867],67
[    13     51      0 597832],67
[    13     51      0 601857],72
[    13     51      0 606809],65
[    13     51      0 610958],62
[    13     51      0 614833],63
[    13     51      0 618853],73
[    13     51      0 622843],59
[    13     51      0 626833],60
[    13     51      0 630826],63
[    13     51      0 635057],65
[    13     51      0 639045],61
[    13     51      0 643034],60
[    13     51      0 646826],70
[    13     51      0 651844],71
[    13     51      0 660035],62
[    13     51      0 790378],5
[    13     51      0 794368],7
[    13     51      0 799355],1
[    13     51      0 803343],6
[    13     51      0 807333],2
[    13     51      0 810734],8
[    13     51      0 819846],6
[    13     51      0 823836],3
[    13     51      0 827826],4
[    13     51      0 831844],8
[    13     51      0 835457],3
[    13     51      0 839448],1
[    13     51      0 847831],2
[    13     51      0 856136],61
[    13     51      0 860385],60
[    13     51      0 864374],67
[    13     51      0 868394],61
[    13     51      0 872210],61
[    13     51      0 877199],63
[    13     51      0 881188],61
[    13     51      0 885177],67
[    13     51      0 889196],65
[    13     51      0 892884],61
[    13     51      0 896873],62
[    13     51      0 901080],64
[    13     51      0 905485],61
[    13     51      0 909474],59
[    13     51      0 913463],62
[    13     51      0 921443],62
[   13    51     1 52571],2
[   13    51     1 56560],8
[   13    51     1 61074],7
[   13    51     1 65063],1
[   13    51     1 72964],1
[   13    51     1 76953],2
[   13    51     1 81399],4
[   13    51     1 85760],8
[   13    51     1 89750],5
[   13    51     1 93739],2
[   13    51     1 97913],6
[    13     51      1 101904],6
[    13     51      1 110211],7
[    13     51      1 114229],59
[    13     51      1 118803],57
[    13     51      1 122763],61
[    13     51      1 126753],57
[    13     51      1 130672],58
[    13     51      1 134692],63
[    13     51      1 138685],59
[    13     51      1 143494],57
[    13     51      1 147484],61
[    13     51      1 150997],58
[    13     51      1 154852],59
[    13     51      1 158870],54
[    13     51      1 163499],67
[    13     51      1 167679],65
[    13     51      1 171700],65
[    13     51      1 180030],64
[    13     51      1 306528],5
[    13     51      1 310519],4
[    13     51      1 314509],8
[    13     51      1 319495],5
[    13     51      1 323484],1
[    13     51      1 327474],6
[    13     51      1 335151],3
[    13     51      1 339770],2
[    13     51      1 343794],3
[    13     51      1 347785],3
[    13     51      1 351741],5
[    13     51      1 356000],5
[    13     51      1 363978],6
[    13     51      1 368034],2
[    13     51      1 371996],63
[    13     51      1 376477],63
[    13     51      1 380857],65
[    13     51      1 384849],68
[    13     51      1 388341],64
[    13     51      1 392329],64
[    13     51      1 397285],65
[    13     51      1 401275],71
[    13     51      1 405265],65
[    13     51      1 409113],62
[    13     51      1 413100],65
[    13     51      1 416869],68
[    13     51      1 421853],68
[    13     51      1 425849],61
[    13     51      1 429696],67
[    13     51      1 438035],67
[    13     51      1 569011],5
[    13     51      1 573252],3
[    13     51      1 577273],2
[    13     51      1 580660],6
[    13     51      1 585618],6
[    13     51      1 589606],6
[    13     51      1 593186],1
[    13     51      1 597175],2
[    13     51      1 601165],6
[    13     51      1 605885],6
[    13     51      1 614102],4
[    13     51      1 618484],6
[    13     51      1 622474],7
[    13     51      1 625840],1
[    13     51      1 630737],8
[    13     51      1 634727],73
[    13     51      1 638951],64
[    13     51      1 642940],63
[    13     51      1 646934],61
[    13     51      1 650944],65
[    13     51      1 654933],72
[    13     51      1 659068],65
[    13     51      1 663464],70
[    13     51      1 667467],66
[    13     51      1 671762],66
[    13     51      1 674909],65
[    13     51      1 679880],64
[    13     51      1 683139],68
[    13     51      1 687551],72
[    13     51      1 691544],66
[    13     51      1 699831],67
[    13     51      1 827029],1
[    13     51      1 830986],3
[    13     51      1 835006],6
[    13     51      1 838810],2
[    13     51      1 843578],4
[    13     51      1 847598],5
[    13     51      1 851680],7
[    13     51      1 855641],1
[    13     51      1 859659],4
[    13     51      1 872359],6
[    13     51      1 875678],5
[    13     51      1 880635],9
[    13     51      1 884624],5
[    13     51      1 888435],3
[    13     51      1 892427],64
[    13     51      1 896844],66
[    13     51      1 900865],67
[    13     51      1 904858],66
[    13     51      1 908476],64
[    13     51      1 912750],67
[    13     51      1 916771],64
[    13     51      1 921134],72
[    13     51      1 925124],71
[    13     51      1 929113],70
