[    11     24     37 276735],6
[    11     24     37 280860],3
[    11     24     37 284849],4
[    11     24     37 288838],1
[    11     24     37 292544],84
[    11     24     37 297561],86
[    11     24     37 300814],85
[    11     24     37 305577],88
[    11     24     37 309437],84
[    11     24     37 313995],87
[    11     24     37 317984],83
[    11     24     37 321974],82
[    11     24     37 325904],88
[    11     24     37 329896],83
[    11     24     37 333882],83
[    11     24     37 337633],88
[    11     24     37 342652],85
[    11     24     37 345978],82
[    11     24     37 354268],84
[    11     24     37 485618],3
[    11     24     37 489579],4
[    11     24     37 493566],1
[    11     24     37 497557],4
[    11     24     37 501546],3
[    11     24     37 505536],9
[    11     24     37 510523],9
[    11     24     37 522519],1
[    11     24     37 526481],9
[    11     24     37 530498],9
[    11     24     37 542465],9
[    11     24     37 551348],80
[    11     24     37 555353],80
[    11     24     37 559355],85
[    11     24     37 563368],81
[    11     24     37 567392],84
[    11     24     37 571379],82
[    11     24     37 575369],83
[    11     24     37 579356],79
[    11     24     37 584067],82
[    11     24     37 588057],83
[    11     24     37 591567],84
[    11     24     37 596553],81
[    11     24     37 600543],80
[    11     24     37 604366],83
[    11     24     37 608329],83
[    11     24     37 616213],83
[    11     24     37 747997],5
[    11     24     37 751985],8
[    11     24     37 755759],2
[    11     24     37 759785],2
[    11     24     37 763766],3
[    11     24     37 768252],6
[    11     24     37 772279],3
[    11     24     37 776263],6
[    11     24     37 780252],7
[    11     24     37 784241],1
[    11     24     37 793057],9
[    11     24     37 796595],2
[    11     24     37 800554],7
[    11     24     37 804574],2
[    11     24     37 809301],68
[    11     24     37 813313],69
[    11     24     37 817685],70
[    11     24     37 821675],70
[    11     24     37 825682],72
[    11     24     37 829689],72
[    11     24     37 833867],72
[    11     24     37 837887],69
[    11     24     37 841395],71
[    11     24     37 846358],67
[    11     24     37 850347],69
[    11     24     37 853707],73
[    11     24     37 858721],68
[    11     24     37 862114],69
[    11     24     37 866103],69
[    11     24     37 874123],72
[  11   24   38 5890],5
[  11   24   38 9878],7
[   11    24    38 13868],2
[   11    24    38 17857],1
[   11    24    38 21847],4
[   11    24    38 25836],3
[   11    24    38 29825],4
[   11    24    38 34812],7
[   11    24    38 38801],5
[   11    24    38 42791],7
[   11    24    38 46780],3
[   11    24    38 50769],5
[   11    24    38 54759],5
[   11    24    38 58748],5
[   11    24    38 62737],9
[   11    24    38 66727],4
[   11    24    38 71713],64
[   11    24    38 75703],65
[   11    24    38 79692],61
[   11    24    38 83681],66
[   11    24    38 87670],63
[   11    24    38 91660],66
[   11    24    38 95677],62
[   11    24    38 99637],67
[    11     24     38 103656],66
[    11     24     38 107646],64
[    11     24     38 112375],64
[    11     24     38 116396],63
[    11     24     38 119923],67
[    11     24     38 124911],64
[    11     24     38 132359],63
[    11     24     38 263860],3
[    11     24     38 267886],6
[    11     24     38 272278],4
[    11     24     38 276239],2
[    11     24     38 280229],4
[    11     24     38 284426],6
[    11     24     38 288401],8
[    11     24     38 292741],5
[    11     24     38 296731],6
[    11     24     38 300721],6
[    11     24     38 304904],9
[    11     24     38 308882],4
[    11     24     38 312874],6
[    11     24     38 316893],5
[    11     24     38 320884],7
[    11     24     38 325623],6
[    11     24     38 329075],65
[    11     24     38 333095],66
[    11     24     38 338053],64
[    11     24     38 342071],65
[    11     24     38 345912],65
[    11     24     38 349721],63
[    11     24     38 353712],65
[    11     24     38 357732],68
[    11     24     38 361723],64
[    11     24     38 365709],67
[    11     24     38 370668],66
[    11     24     38 374656],66
[    11     24     38 378645],61
[    11     24     38 382635],66
[    11     24     38 386624],65
[    11     24     38 394464],63
[    11     24     38 521684],5
[    11     24     38 525674],6
[    11     24     38 529996],3
[    11     24     38 533985],4
[    11     24     38 538370],5
[    11     24     38 542360],8
[    11     24     38 546380],4
[    11     24     38 550606],3
[    11     24     38 554598],6
[    11     24     38 558404],2
[    11     24     38 563010],8
[    11     24     38 566990],3
[    11     24     38 570976],4
[    11     24     38 574693],5
[    11     24     38 578715],3
[    11     24     38 583673],5
[    11     24     38 587531],66
[    11     24     38 591552],66
[    11     24     38 595411],66
[    11     24     38 599400],64
[    11     24     38 603371],68
[    11     24     38 607827],64
[    11     24     38 611849],64
[    11     24     38 616103],65
[    11     24     38 620091],66
[    11     24     38 624055],63
[    11     24     38 627934],63
[    11     24     38 631967],66
[    11     24     38 636454],66
[    11     24     38 640445],65
[    11     24     38 644433],62
[    11     24     38 652350],65
[    11     24     38 783983],6
[    11     24     38 788216],7
[    11     24     38 792205],3
[    11     24     38 796196],6
[    11     24     38 800107],4
[    11     24     38 804812],5
[    11     24     38 808807],5
[    11     24     38 812794],5
[    11     24     38 816814],6
[    11     24     38 820809],6
[    11     24     38 825291],6
[    11     24     38 828851],5
[    11     24     38 832872],6
[    11     24     38 837181],8
[    11     24     38 841141],4
[    11     24     38 845158],3
[    11     24     38 849012],63
[    11     24     38 853001],65
[    11     24     38 857418],67
[    11     24     38 861405],64
[    11     24     38 865395],65
[    11     24     38 869731],65
[    11     24     38 874224],66
[    11     24     38 878246],64
[    11     24     38 882248],65
[    11     24     38 886267],65
[    11     24     38 890256],62
[    11     24     38 894653],63
[    11     24     38 898680],66
[    11     24     38 902199],66
[    11     24     38 907156],63
[    11     24     38 914544],65
[   11    24    39 42032],4
[   11    24    39 45993],3
[   11    24    39 50011],5
[   11    24    39 54001],6
[   11    24    39 57960],6
[   11    24    39 61979],5
[   11    24    39 66971],5
[   11    24    39 70927],6
[   11    24    39 74915],6
[   11    24    39 78905],2
[   11    24    39 82894],9
[   11    24    39 86913],5
[   11    24    39 90872],5
[   11    24    39 94861],6
[   11    24    39 99850],5
[    11     24     39 103839],6
[    11     24     39 107828],63
[    11     24     39 111817],67
[    11     24     39 115805],66
[    11     24     39 119828],68
[    11     24     39 123784],66
[    11     24     39 127773],65
[    11     24     39 131762],65
[    11     24     39 136749],67
[    11     24     39 139772],65
[    11     24     39 144758],66
[    11     24     39 148717],66
[    11     24     39 152706],65
[    11     24     39 156696],64
[    11     24     39 160685],63
[    11     24     39 164675],63
[    11     24     39 172653],65
[    11     24     39 304301],7
[    11     24     39 308290],5
[    11     24     39 312280],4
[    11     24     39 320259],6
[    11     24     39 324248],5
[    11     24     39 328237],6
[    11     24     39 333224],5
[    11     24     39 337213],8
[    11     24     39 341203],5
[    11     24     39 345192],6
[    11     24     39 349181],5
[    11     24     39 353173],4
[    11     24     39 357160],3
