[    14      7     22 678912],3
[    14      7     22 682931],69
[    14      7     22 687888],71
[    14      7     22 691877],73
[    14      7     22 695438],70
[    14      7     22 699426],70
[    14      7     22 703415],72
[    14      7     22 707591],71
[    14      7     22 711580],71
[    14      7     22 715599],68
[    14      7     22 720557],70
[    14      7     22 724546],71
[    14      7     22 728476],70
[    14      7     22 732662],70
[    14      7     22 736682],69
[    14      7     22 741007],72
[    14      7     22 748417],73
[    14      7     22 875954],2
[    14      7     22 883638],7
[    14      7     22 892585],1
[    14      7     22 900587],8
[    14      7     22 904582],8
[    14      7     22 908664],4
[    14      7     22 912888],1
[    14      7     22 916879],9
[    14      7     22 920898],9
[    14      7     22 924887],1
[    14      7     22 936855],9
[    14      7     22 941813],72
[    14      7     22 945384],70
[    14      7     22 949373],69
[    14      7     22 953333],70
[    14      7     22 958621],73
[    14      7     22 961613],69
[    14      7     22 966597],70
[    14      7     22 970589],70
[    14      7     22 974574],72
[    14      7     22 978563],71
[    14      7     22 982258],70
[    14      7     22 985895],71
[    14      7     22 990883],71
[    14      7     22 994873],70
[    14      7     22 998448],69
[  14    7   23 6687],69
[    14      7     23 137940],9
[    14      7     23 141929],2
[    14      7     23 146389],8
[    14      7     23 150350],6
[    14      7     23 154369],8
[    14      7     23 158362],1
[    14      7     23 162319],8
[    14      7     23 166339],7
[    14      7     23 171148],6
[    14      7     23 178484],7
[    14      7     23 183441],9
[    14      7     23 187431],8
[    14      7     23 199256],9
[    14      7     23 203281],73
[    14      7     23 208537],74
[    14      7     23 211525],71
[    14      7     23 216507],72
[    14      7     23 220469],71
[    14      7     23 224453],72
[    14      7     23 228444],74
[    14      7     23 232087],73
[    14      7     23 236077],72
[    14      7     23 240066],74
[    14      7     23 244205],73
[    14      7     23 248228],73
[    14      7     23 252162],71
[    14      7     23 256642],72
[    14      7     23 264651],71
[    14      7     23 396212],3
[    14      7     23 400172],3
[    14      7     23 404190],3
[    14      7     23 408682],3
[    14      7     23 412670],4
[    14      7     23 416682],3
[    14      7     23 420681],3
[    14      7     23 424668],7
[    14      7     23 428657],5
[    14      7     23 432645],2
[    14      7     23 436742],3
[    14      7     23 440732],4
[    14      7     23 444720],5
[    14      7     23 449278],3
[    14      7     23 453263],4
[    14      7     23 457176],5
[    14      7     23 461831],73
[    14      7     23 465850],72
[    14      7     23 469839],75
[    14      7     23 473250],75
[    14      7     23 478239],75
[    14      7     23 482228],72
[    14      7     23 485727],74
[    14      7     23 489719],77
[    14      7     23 494633],72
[    14      7     23 498623],74
[    14      7     23 502640],72
[    14      7     23 506601],78
[    14      7     23 510825],76
[    14      7     23 514848],73
[    14      7     23 518835],73
[    14      7     23 527312],76
[    14      7     23 653999],3
[    14      7     23 658328],5
[    14      7     23 662348],6
[    14      7     23 665919],5
[    14      7     23 670555],2
[    14      7     23 674607],5
[    14      7     23 678565],6
[    14      7     23 682584],4
[    14      7     23 686573],3
[    14      7     23 690594],5
[    14      7     23 694585],4
[    14      7     23 698606],3
[    14      7     23 703563],4
[    14      7     23 707550],5
[    14      7     23 710907],4
[    14      7     23 715528],3
[    14      7     23 719519],73
[    14      7     23 723638],75
[    14      7     23 727628],74
[    14      7     23 731617],73
[    14      7     23 735967],75
[    14      7     23 740185],77
[    14      7     23 744205],75
[    14      7     23 748509],73
[    14      7     23 752470],75
[    14      7     23 756459],76
[    14      7     23 760703],74
[    14      7     23 764827],73
[    14      7     23 768818],73
[    14      7     23 772836],76
[    14      7     23 777021],73
[    14      7     23 785303],74
[    14      7     23 916400],2
[    14      7     23 920020],3
[    14      7     23 924009],2
[    14      7     23 927998],3
[    14      7     23 936448],2
[    14      7     23 940444],4
[    14      7     23 944947],3
[    14      7     23 948974],1
[    14      7     23 953054],1
[    14      7     23 957340],3
[    14      7     23 961357],4
[    14      7     23 968951],3
[    14      7     23 972942],4
[    14      7     23 977161],73
[    14      7     23 981434],72
[    14      7     23 985454],73
[    14      7     23 989416],73
[    14      7     23 993908],74
[    14      7     23 997899],73
[  14    7   24 2233],71
[  14    7   24 6378],72
[   14     7    24 10399],72
[   14     7    24 14394],72
[   14     7    24 18377],72
[   14     7    24 22368],72
[   14     7    24 26547],71
[   14     7    24 30536],69
[   14     7    24 34661],73
[   14     7    24 42636],73
[    14      7     24 173678],4
[    14      7     24 178696],4
[    14      7     24 182683],3
[    14      7     24 186861],3
[    14      7     24 190066],4
[    14      7     24 195054],3
[    14      7     24 198177],3
[    14      7     24 203163],6
[    14      7     24 207152],4
[    14      7     24 210562],3
[    14      7     24 214637],3
[    14      7     24 219626],2
[    14      7     24 223065],4
[    14      7     24 227053],4
[    14      7     24 231044],2
[    14      7     24 235260],5
[    14      7     24 239634],73
[    14      7     24 243626],74
[    14      7     24 247855],72
[    14      7     24 251845],74
[    14      7     24 255864],76
[    14      7     24 260201],75
[    14      7     24 264507],72
[    14      7     24 268530],74
[    14      7     24 272204],74
[    14      7     24 276197],74
[    14      7     24 280182],74
[    14      7     24 284364],72
[    14      7     24 289120],75
[    14      7     24 293111],72
[    14      7     24 300867],73
[    14      7     24 436064],1
[    14      7     24 440502],5
[    14      7     24 444487],3
[    14      7     24 448684],3
[    14      7     24 452635],1
[    14      7     24 456626],3
[    14      7     24 460615],3
[    14      7     24 464563],2
[    14      7     24 468554],1
[    14      7     24 477622],3
[    14      7     24 485259],2
[    14      7     24 489549],3
[    14      7     24 493571],3
[    14      7     24 497558],72
[    14      7     24 501741],74
[    14      7     24 505662],74
[    14      7     24 510162],72
[    14      7     24 514338],72
[    14      7     24 518348],73
[    14      7     24 522319],73
[    14      7     24 526621],71
[    14      7     24 530641],71
[    14      7     24 534090],70
[    14      7     24 539077],74
[    14      7     24 542581],71
[    14      7     24 546562],71
[    14      7     24 550587],71
[    14      7     24 554570],73
[    14      7     24 563062],72
[    14      7     24 690166],4
[    14      7     24 694185],2
[    14      7     24 702287],1
[    14      7     24 706270],3
[    14      7     24 710263],2
[    14      7     24 715249],1
[    14      7     24 718658],3
[    14      7     24 722678],4
[    14      7     24 726668],4
[    14      7     24 731087],2
[    14      7     24 735078],1
[    14      7     24 739097],4
[    14      7     24 743339],3
[    14      7     24 747237],9
[    14      7     24 751587],2
[    14      7     24 756013],72
